date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union cd rates,PHRASE,0.0281,0.0005,0.0003,3.6489,0.4293
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union certificate,PHRASE,0.0397,0.0007,0.0004,5.1495,0.6058
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union share certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,digital bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,ira cd rates,PHRASE,0.0115,0.0002,0.0001,1.4893,0.1752
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,jumbo cd rates,PHRASE,0.0176,0.0003,0.0002,2.2769,0.2679
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,mobile bank app,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,mobile banking,PHRASE,0.4437,0.0075,0.0045,57.5355,6.7689
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online account opening,PHRASE,1.0784,0.0183,0.011,139.8312,16.4507
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online bank,PHRASE,0.6864,0.0116,0.007,88.9965,10.4702
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online banking,PHRASE,1.8273,0.031,0.0186,236.9293,27.874
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,online banking,PHRASE,0.3124,0.0053,0.0032,40.5067,4.7655
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online checking account,PHRASE,1.2042,0.0204,0.0122,156.1411,18.3695
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open bank account,PHRASE,0.7618,0.0129,0.0077,98.7805,11.6212
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,open bank account online,PHRASE,0.2149,0.0036,0.0022,27.8686,3.2787
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,personal bank account,PHRASE,0.2046,0.0035,0.0021,26.527,3.1208
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,share certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap community credit union,PHRASE,0.1003,0.0018,0.0011,25.9014,4.7906
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union,PHRASE,5.1648,0.0922,0.0553,1334.1805,246.7645
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union accounts,PHRASE,0.026,0.0005,0.0003,6.7076,1.2406
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union banking,PHRASE,0.3053,0.0055,0.0033,78.8617,14.5859
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union belfair,PHRASE,0.0229,0.0004,0.0002,5.9046,1.0921
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union branches,PHRASE,0.2682,0.0048,0.0029,69.2875,12.8151
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union bremerton,PHRASE,0.1052,0.0019,0.0011,27.1847,5.028
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union gig harbor,PHRASE,0.0803,0.0014,0.0009,20.7369,3.8354
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union kingston,PHRASE,0.0072,0.0001,0.0001,1.8659,0.3451
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union locations,PHRASE,0.3002,0.0054,0.0032,77.5431,14.342
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union near me,PHRASE,0.1284,0.0023,0.0014,33.1602,6.1332
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union online banking,PHRASE,0.0495,0.0009,0.0005,12.7862,2.3649
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port orchard,PHRASE,0.3951,0.0071,0.0042,102.064,18.8773
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port townsend,PHRASE,0.0622,0.0011,0.0007,16.0801,2.9741
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union poulsbo,PHRASE,0.1235,0.0022,0.0013,31.8986,5.8998
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union puyallup,PHRASE,0.0505,0.0009,0.0005,13.039,2.4116
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union rates,PHRASE,0.1606,0.0029,0.0017,41.4765,7.6713
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union silverdale,PHRASE,0.2958,0.0053,0.0032,76.4121,14.1329
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap cu,PHRASE,0.1547,0.0028,0.0017,39.9656,7.3919
2026-01-19,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap federal credit union,PHRASE,0.1297,0.0023,0.0014,33.4945,6.195
2026-01-19,23390869145,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.9781,0.0306,0.0,0.0,0.0
2026-01-19,23435834843,KCU - Business - Brand,,(no keyword data),(no keyword data),,8.5863,0.0747,0.0,0.0,0.0
2026-01-19,23438594629,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.6295,0.0143,0.0,0.0,0.0
2026-01-20,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.203,0.0125,0.0055,53.5041,21.7245
2026-01-20,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,9.3608,0.576,0.252,2467.3648,1001.835
2026-01-20,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.2485,0.0153,0.0067,65.4925,26.5922
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0145,0.0009,0.0004,3.8301,1.5551
2026-01-20,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.2295,0.0141,0.0062,60.4988,24.5646
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.0273,0.0017,0.0007,7.2015,2.9241
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.5215,0.0321,0.014,137.4722,55.8184
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.1572,0.0097,0.0042,41.4391,16.8257
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.1516,0.0093,0.0041,39.9672,16.2281
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.0379,0.0023,0.001,9.9968,4.0591
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.5434,0.0334,0.0146,143.2252,58.1544
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.3905,0.024,0.0105,102.9407,41.7975
2026-01-20,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union online banking,PHRASE,0.2035,0.0125,0.0055,53.6285,21.775
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.1161,0.0071,0.0031,30.6051,12.4267
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.4938,0.0304,0.0133,130.1594,52.8492
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.2091,0.0129,0.0056,55.105,22.3745
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.1997,0.0123,0.0054,52.6459,21.376
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.1515,0.0093,0.0041,39.9259,16.2113
2026-01-20,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.361,0.0222,0.0097,95.1667,38.641
2026-01-20,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union services,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.8076,0.0497,0.0217,212.8646,86.4304
2026-01-20,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,0.4901,0.0302,0.0132,129.1893,52.4553
2026-01-20,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.2745,0.0169,0.0074,72.3566,29.3793
2026-01-20,23229263037,KCU - Business - Brand,,(no keyword data),(no keyword data),,1.3496,0.0321,0.0161,0.0,24.0996
2026-01-20,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,banking app,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,PHRASE,0.3569,0.0058,0.0029,1.4568,4.3704
2026-01-20,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,PHRASE,0.0164,0.0003,0.0001,0.0668,0.2005
2026-01-20,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0891,0.0015,0.0007,0.3637,1.0911
2026-01-20,23238626386,KCU - Personal - NB,185493406702,General Banking,better bank account,PHRASE,0.1371,0.0022,0.0011,0.5595,1.6784
2026-01-20,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,PHRASE,0.6069,0.0099,0.005,2.477,7.4309
2026-01-20,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,PHRASE,0.096,0.0016,0.0008,0.3919,1.1756
2026-01-20,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,PHRASE,0.2178,0.0036,0.0018,0.8888,2.6664
2026-01-20,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.1582,0.0026,0.0013,0.6459,1.9377
2026-01-20,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account with no minimum balance,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406702,General Banking,credit union,PHRASE,1.7047,0.0278,0.0139,6.9578,20.8735
2026-01-20,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,PHRASE,0.0323,0.0005,0.0003,0.1317,0.3951
2026-01-20,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,credit union checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0245,0.0004,0.0002,0.0999,0.2996
2026-01-20,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0375,0.0006,0.0003,0.153,0.459
2026-01-20,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.6511,0.0106,0.0053,2.6575,7.9726
2026-01-20,23238626386,KCU - Personal - NB,185493406702,General Banking,how to open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0165,0.0003,0.0001,0.0675,0.2024
2026-01-20,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,PHRASE,0.0122,0.0002,0.0001,0.05,0.1499
2026-01-20,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0702,0.0011,0.0006,0.2864,0.8593
2026-01-20,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.0136,0.0002,0.0001,0.0556,0.1667
2026-01-20,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.0956,0.0016,0.0008,0.3904,1.1712
2026-01-20,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.1155,0.0019,0.0009,0.4714,1.4142
2026-01-20,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,PHRASE,0.0047,0.0001,0.0,0.0192,0.0577
2026-01-20,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,PHRASE,0.0963,0.0016,0.0008,0.3931,1.1792
2026-01-20,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.2139,0.0035,0.0017,0.873,2.6189
2026-01-20,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.0533,0.0009,0.0004,0.2177,0.6531
2026-01-20,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.6032,0.0098,0.0049,2.462,7.3861
2026-01-20,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.3532,0.0058,0.0029,1.4418,4.3253
2026-01-20,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.1923,0.0031,0.0016,0.7849,2.3548
2026-01-20,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0497,0.0008,0.0004,0.2028,0.6084
2026-01-20,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.829,0.0135,0.0068,3.3835,10.1505
2026-01-20,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.1932,0.0032,0.0016,0.7886,2.3658
2026-01-20,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.3419,0.0056,0.0028,1.3957,4.187
2026-01-20,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.2218,0.0036,0.0018,0.9051,2.7154
2026-01-20,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.1197,0.002,0.001,0.4884,1.4653
2026-01-20,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.0065,0.0002,0.0001,0.0973,0.0477
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.212,0.005,0.0025,3.1541,1.5455
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0861,0.002,0.001,1.2805,0.6275
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.2546,0.0061,0.003,3.7892,1.8567
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0571,0.0014,0.0007,0.8491,0.4161
2026-01-20,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,0.4082,0.0097,0.0049,6.0741,2.9763
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.0693,0.0017,0.0008,1.0313,0.5053
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0631,0.0015,0.0008,0.9383,0.4597
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.1488,0.0035,0.0018,2.2147,1.0852
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.0928,0.0022,0.0011,1.3805,0.6764
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.2175,0.0052,0.0026,3.236,1.5856
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0255,0.0006,0.0003,0.3791,0.1858
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,1.2861,0.0306,0.0153,19.1381,9.3777
2026-01-20,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,0.5556,0.0132,0.0066,8.2686,4.0516
2026-01-20,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.3632,0.0086,0.0043,5.4055,2.6487
2026-01-20,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.0963,0.0023,0.0011,1.4325,0.7019
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0386,0.0009,0.0005,0.5751,0.2818
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.1891,0.0045,0.0023,2.814,1.3789
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.0904,0.0022,0.0011,1.3453,0.6592
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.1951,0.0046,0.0023,2.9027,1.4223
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.0084,0.0002,0.0001,0.1245,0.061
2026-01-20,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.0821,0.002,0.001,1.221,0.5983
2026-01-20,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.3326,0.0092,0.0092,0.9239,13.8585
2026-01-20,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,0.3806,0.0106,0.0106,1.0573,15.8597
2026-01-20,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.1061,0.0029,0.0029,0.2946,4.4191
2026-01-20,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.0046,0.0001,0.0001,0.0128,0.1926
2026-01-20,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0165,0.0005,0.0005,0.0457,0.6855
2026-01-20,23278396982,KCU - Business - NB,189213901375,Checking Accounts,commercial checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.0306,0.0008,0.0008,0.0849,1.2738
2026-01-20,23278396982,KCU - Business - NB,189213901375,Checking Accounts,nonprofit checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0525,0.0015,0.0015,0.1458,2.1869
2026-01-20,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.1866,0.0052,0.0052,0.5185,7.7768
2026-01-20,23278396982,KCU - Business - NB,189213901375,Checking Accounts,open business checking account,PHRASE,0.0145,0.0004,0.0004,0.0404,0.6056
2026-01-20,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,1.2468,0.0984,0.082,6.1519,123.0377
2026-01-20,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union small business,PHRASE,0.0295,0.0023,0.0019,0.1457,2.9132
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,apply for bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,banking app,PHRASE,0.0842,0.0014,0.0009,10.918,1.2845
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,best cd rates,PHRASE,0.8531,0.0145,0.0087,110.615,13.0135
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,better bank account,PHRASE,0.0414,0.0007,0.0004,5.3721,0.632
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd account near me,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd rates,PHRASE,1.7594,0.0298,0.0179,228.1309,26.8389
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit,PHRASE,0.0894,0.0015,0.0009,11.5879,1.3633
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit rates,PHRASE,0.3114,0.0053,0.0032,40.3828,4.7509
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union cd rates,PHRASE,0.0269,0.0005,0.0003,3.4848,0.41
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union certificate,PHRASE,0.0379,0.0006,0.0004,4.9179,0.5786
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union share certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,digital bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,ira cd rates,PHRASE,0.011,0.0002,0.0001,1.4223,0.1673
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,jumbo cd rates,PHRASE,0.0168,0.0003,0.0002,2.1745,0.2558
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,mobile bank app,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,mobile banking,PHRASE,0.4238,0.0072,0.0043,54.9476,6.4644
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online account opening,PHRASE,1.0299,0.0175,0.0105,133.5418,15.7108
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online bank,PHRASE,0.6555,0.0111,0.0067,84.9935,9.9992
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online banking,PHRASE,1.7451,0.0296,0.0177,226.2725,26.6203
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,online banking,PHRASE,0.2984,0.0051,0.003,38.6848,4.5512
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online checking account,PHRASE,1.1501,0.0195,0.0117,149.1181,17.5433
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open bank account,PHRASE,0.7276,0.0123,0.0074,94.3375,11.0985
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,open bank account online,PHRASE,0.2053,0.0035,0.0021,26.6151,3.1312
